cid	MDS_01	MDS_02	MDS_03	MDS_04	MDS_05	MDS_06	MDS_07	MDS_08	MDS_09	MDS_10	MDS_11	MDS_12
179615	-1.3430451726657768	-0.03797994980159328	0.018190785668462082	-0.4079287566068303	-0.4427926146308674	-1.504342979849475	-0.8534071074475813	0.6975397376351156	-0.2606166247654931	0.08451098468604247	-0.9330545687767602	-0.38820769301377284
18068	2.4005677201001157	1.2716447125023518	-3.654674677697949	1.5007035742115817	-1.4720226754150154	-0.26822160584240856	0.23174275887973125	0.4488237234505646	-0.923881111566203	0.7032464990668408	-0.1929159498273003	0.01560088293039249
188297	2.0593207410812524	-0.33903928421372315	0.5276076692650017	-1.686345149159524	-0.3449701003988854	0.32336616140099544	0.012412175150551005	0.0467203815546695	-0.3438723709723786	-0.25573773138935874	0.09971525592799457	0.18661641109663232
18950	1.6170202035384202	-0.07328132103641762	-0.4140159406861772	1.024535348308375	-0.6101731697381859	-0.16130114488420436	-0.4390180130299138	-0.34145567611057004	0.7995179497097888	-0.389709048761957	-0.11940962998680531	-0.562016954357183
19089	-0.7910629161765489	-0.3400699578256843	-0.14283925786890356	0.5542904100441994	-0.5620666193468535	-0.48935564851010405	-0.9044418031082362	0.5482237369598658	0.21511812049684664	-0.4801579078366814	0.3879290415678929	0.21484307147212148
19212	2.377128541958814	-1.0765061961202222	0.6582988554799606	-1.175675205597429	-0.13908119461935559	-0.04163642547201079	-0.16727301990492624	-0.49377925557600566	-0.36885444066960343	-1.0223202771957574	0.8316298683585498	0.4001214573941298
19235	2.5188195624651875	1.1957183329348096	-3.2796360384500267	0.9681973789889108	-1.4436758406100239	-0.1858923744352646	0.27160860951099813	0.7552864918402111	-0.946047069489056	0.7862615089686553	-0.12205267243315898	0.21610433132403598
19309	1.022710121490122	0.2793352019089571	0.32720677077585303	-0.5213122972140265	-0.3617401737393139	0.0834910792898381	0.029652986055706078	-0.30778165546421665	0.315837400048168	0.26454613069225186	0.16432162874228518	-0.2572788047596253
19710	-0.5820830612275437	-1.2665879626736911	-0.5179231980872517	0.20661138649837293	0.09991537934221596	-0.29233092290762513	0.11674147655025334	-0.35284826953919063	0.3794497201370186	-0.2537988616377001	0.37328217088664656	-0.7558100751915431
20083560	0.22849888971462542	0.7102948205040228	0.4422525354179221	-0.6207576389620754	-0.5796311338173024	1.3108077436553123	-0.7084027340461722	0.9561648342647532	-0.1275384453011508	0.26855411592361916	-0.25700625573507346	-0.49756254076016254
20315194	-0.6560501341773635	-0.005123820130448007	-0.6831834104031375	-1.6062385761116085	0.4692901412203609	1.1636791485720517	0.35371237019698687	1.1419285545900733	1.4917029417180183	0.5861705680737309	0.41266636631705067	0.7299086254076701
20421	-0.14877517848801874	-0.2058243639681627	0.6312917578442114	-0.009814565618055375	-0.3629127697296856	-0.36064194919392933	-1.033373614153963	-0.011674533684370107	-0.17001131611524273	-0.0030710406436134574	-0.0014705353417648961	0.9824992180952722
20596579	-0.1754598830794652	-0.18809545348451853	0.6354845002774178	-0.0010678801538973293	-0.4977410883134335	-0.26315466293103634	-0.990590447312799	0.07657229088598734	-0.19742122474355195	-0.07042509800093012	-0.0284427156058368	0.6226125563537408
20824	0.48527302844334325	-0.6175966962909941	-0.0008154502622546427	-0.1280955699594782	0.6061011663889134	1.0093305750256654	0.18983143487605858	0.13839915407892475	-1.0980472805949357	-0.7032397607477182	0.19986297812455725	0.018411492402429012
20976640	-0.29439901353671355	-0.8174949339477968	0.3383572690547403	0.19463330982501623	0.006262827285275277	1.1274471001967592	-0.03062695958866309	1.157463813819987	-0.7354902242433745	0.21539663980270432	-0.6300078351597291	-0.7276902378738072
213728	-1.4503834714769759	1.491073963607918	-0.6095535074768512	-1.2116039468521895	-0.5091281939842435	-0.6216315293951873	-0.6953896659257771	-0.556633368971048	-0.3552988673384449	-0.957507483241626	0.12688545001974713	-0.337679658393364
21465661	-0.05522162529035304	-0.7967784175041549	-1.1293333102493273	-0.9965668614701778	0.15105533812474742	0.855087379042128	0.48183255741298464	-0.49732792912309903	1.2737152029955467	0.5942300230308107	0.4488266805723444	0.25126918031208917
21600238	-1.3571381527162079	0.3302332714978872	-1.1175455063341266	-1.2085590805975872	0.32870672491629177	0.8789815882199594	0.42917569054380067	-0.7533167936432487	0.5727466714372874	0.5924893842506493	0.14557206243736612	0.9218222800544887
21611827	0.6874514404661346	1.9838690552881288	1.4100692305178832	-0.1220185315599918	0.3319638696197668	0.7560862403062915	0.5193991661137611	0.5318413623698732	-0.170434930123601	0.9404420103527644	-0.06860579809989224	-0.10156616809749497
21648	-0.35295903848972915	-0.3983604208976434	0.2844827949776531	1.2178925639862255	0.48464636475061046	0.22620908171778764	0.7362143932366677	-0.44799704499475834	0.20008402842465936	0.23325909731381256	0.5866866602074671	0.22570854617129066
21671	1.0722765291227707	-0.9333057751538706	0.7990324994436698	-0.7671161632501562	-0.5898295084369618	-0.21643562962476845	-0.8583095693542918	0.36979602556550323	-0.07121112266804101	-0.2855292712360984	0.19800789179745393	0.7469296667022439
21722188	0.8998985189223193	1.0263960187458614	-0.37524263098843186	1.9772207527711778	0.8095072953866254	0.28433752475954194	1.5664956420127147	-0.1394336026369983	0.5560453709806789	-0.43391208359985783	0.45623140505931453	-0.40303434085929774
21928631	-0.7302922217686658	1.3999226647594176	0.1100609054806568	-0.333419995204391	-0.7711969175736492	1.0027308038920915	-0.9819271320202172	-0.46262433285246496	-0.41064853781413796	-0.35288308834790455	-0.24949916100599678	-0.4760122016948616
21932272	0.897015247269722	1.9676517233425275	1.4694892162296398	-0.11023663591134635	0.401843209692384	0.49736520384870236	0.7206156672249334	0.2547680520639477	-0.13734358230265178	1.1422074842669736	-0.03276732209601918	-0.03826464012699722
220184	-0.4632647868487703	-0.4719798701499973	0.13319976172313772	1.3184956921884219	0.030970494278783272	0.8425895049003277	-0.04689684662017368	0.20574566122314233	-0.2815204828358799	-0.4709333192514495	0.36548046679191276	-0.11561992502536138
22096539	-0.017613924401726214	0.5393926411252284	0.6369105901974845	-0.004390320463339216	-0.5964340568231771	0.13889992942029616	-0.866307571809054	0.5026970552220341	0.10914129429341511	-0.03903963764611566	-0.22762466515927443	-0.0011858205098229635
222284	2.1722268278400567	-1.2671841375128607	0.9744617867168004	-0.7587051409838045	-0.3269393537372803	-0.4180110138746908	-0.5356316715238476	0.2561353516263827	-0.07694070493961938	-1.0405532001256468	0.8948765787576644	0.8480392751592484
223144	-1.9554507194704798	-1.205078550378948	-0.8963299803088102	-0.4909324597434179	0.4827776401796002	-0.07171783710453226	0.4176453156468222	0.5414236150987178	-0.2041976331218971	0.8478455333731937	-0.8227200493736837	0.25395409207924713
226487	-2.1759325437190005	-0.96403475582406	-0.8666418096298792	-0.7591729385674357	0.7669782784639493	-1.2310912987371443	0.8534048757596432	0.47101263854324	-0.26455601548388136	1.074868364796463	-1.0713538302489811	0.14191590881812952
227829	1.2882759743747247	-0.7721336240946378	0.8810674942009373	-0.48821348643492796	-0.6174062622287013	-0.3341309358911055	-0.5729364125398343	0.1568162415531025	0.5764116741990235	-0.05208772208697122	0.29862829372422744	0.11149290762292763
22812	-1.4636450697677788	-0.5683850297223523	-0.6790659484455208	-0.29948511443689996	0.48859895018061383	0.4219919871441931	0.17833937314764828	-0.048131702815603	0.38127473745406365	0.6901709940147042	0.15598139985859316	1.3108824161180486
2345	-1.123713110781426	-0.6299648084424282	-0.41533614877163316	1.0968408158540548	0.05755767684976713	0.928729149529317	-0.07601512022166201	0.7483935160397811	-0.23061114065260138	-0.4261723998053319	0.6605944580144456	-0.24476342800192075
23581946	1.4249133647418928	-1.4406663881723916	-0.6217952312233793	-0.9335739318938625	0.5611756567043352	0.22978218872819847	0.9577282653561396	-0.38554031219204327	-0.13589733519423455	0.2434849969504358	-0.24921859615048966	-0.10854765085652968
237228	-1.5219188336403704	-1.0076974196006938	-0.7374465688275279	-0.2277093767873785	0.2939711064856289	0.5513782540878273	0.17704260345453973	0.22180604205844923	0.24291845409575527	0.646494448885917	-0.17574290239726653	0.8776622547931461
240	-0.5508240268729299	-0.17164611206295213	0.48771232716278257	0.526674033763309	-0.6129393395786112	0.3087544098652134	-0.8127837977375038	0.4844876453460725	-0.5116920982246216	0.2761938118309816	-0.6575539574820826	-0.24285644291304262
241	-0.14977584848163256	-0.34377646625016667	0.5835119141707142	0.539569093167008	-0.8104773401176011	0.2494423071198548	-1.044810238253244	0.1654045837599648	0.04045416777648369	-0.03733443178486237	-0.13326539840319712	0.02250949585890168
244	-0.02073802717653149	-0.08116975323903709	0.4353332560518982	1.28397647857777	-0.6417362698523447	0.13485375410342323	-0.8125247133026071	0.2815908354499839	0.0030531110849194307	-0.3339322162827096	0.1352167295706458	0.14037083409658874
244231	0.08481970211524026	0.8384847702991581	0.13007505913318626	-0.3409915758300912	-0.6963492987660356	1.1127901384410224	-0.8376276600572593	1.0148001057197311	0.5086584845871548	0.18420985835057224	-0.06290372719751124	-0.521163412276732
244690	-1.6054211984915694	-0.713683201676969	-0.7738475265754166	0.5205792126953267	0.21457452723490308	-0.3302191371428465	0.05601023402427909	0.9144508812548108	-0.019182844661488754	-0.926535943408219	0.8269009483720929	-0.023970104024237732
24725591	-0.8967974312339132	-0.5823992663478322	0.011111899862094488	1.3239844372627037	-0.13928462549446033	1.1180226331811312	-0.352686471100428	0.5161691894214608	-0.10668721661336715	-0.47402789809235335	0.5206203119582001	-0.39718037514231647
247344	-0.959389628949083	-0.6138409540265329	-0.0006810591382082574	1.3945062639095909	-0.05081238329284397	1.130570639864673	-0.3788465063164816	0.5030557770041341	-0.11345659247976903	-0.4069556106519567	0.5664737897054352	-0.13303059074274567
25056407	-0.3416834721836742	0.7750385000482828	0.2863968131348725	0.47188601988703843	0.2433867099124596	0.10844030382013962	0.36545708945277305	-2.7020097745863603	1.2476342643270009	0.944117685220804	-0.7150636576045306	-0.3113496744174587
255587	-1.8299515433005205	-0.7144250381660213	-0.9537250466494326	-0.48975816024560603	0.38383995812635596	-0.10884336315784468	0.2024253891702157	0.49805933163766924	0.27560574436909885	0.08347117007885126	0.3153907975700473	0.7720729241253547
261393	-0.8616445534378308	1.7133669996022762	0.13490949398687657	-0.4665598561979228	-0.8293967887829475	0.86977079613423	-1.036353048219578	-0.8352011951282563	-0.5973962914358588	-0.624681758528857	-0.14377267355886314	-0.46150458928209714
261394	-0.982767980875136	1.8347285605543642	0.03104097495355203	-0.6602610856854879	-0.9189127130543676	0.9873590430445403	-1.2331889894289843	-1.04895807505576	-0.6500050409106564	-0.7831232592510049	-0.2540434521470613	-0.6798929542407451
261397	-0.9643271841331627	1.8120303713393549	0.04364665214208754	-0.6277806969591362	-0.9265784688876095	1.056230182557054	-1.2508517455822563	-1.0278873471706915	-0.6501204122520177	-0.7573549848900599	-0.27538443267264395	-0.6978186626228429
26305	0.6306884888034964	1.071319913401483	0.30845328017263357	-1.0714608502756455	-0.357722674056331	0.18169367167333408	-0.12956496100476553	-0.08008500979109352	0.631095268039223	0.2253449317854229	0.1992601649254325	-0.14726815921925598
26955	0.41053813938834116	-1.950629988247025	0.4812349940335036	-1.0115899294054402	0.2707667459501643	0.2783124866529038	0.2667654733351917	-0.29144436336979973	-0.7146233945469008	0.5472417576677991	-0.9621552876105532	-0.044570214213142854
271816	1.0304036504362184	-1.0376737942316179	0.4220702266752507	0.09836302561391892	0.17931030440449555	0.6506248791995454	0.409120531768077	-0.03263074843605948	-0.14646282068955127	-0.17229476647125583	0.2745571373584806	-0.6450846595740499
2733787	0.45252632760188094	0.7893813448854802	-2.071914960787661	-0.2524078334488857	0.5156811740443149	0.4631598296115523	0.702751123944306	-1.5010020082265934	0.498233129413991	-0.6695172162284465	-0.2558532005528263	-0.16227016715190637
27582	0.008925389652027731	0.25899530360115	0.9443472030806843	0.9912693291088276	-0.34779840626998015	-0.0820336044851331	-0.5890247785682324	0.12211203463822937	-0.19486270417872795	0.20865692479371717	-0.10131489314898397	0.5130870256049708
2759713	-1.1461904078922192	-0.13659595276276512	-0.12361627823222805	0.022024735428702213	-0.48212614794095626	-1.3809657641568538	-0.9062715168723958	0.3361745968626865	0.41324141038140455	-0.2856570408190598	-0.2925551918277535	-0.17753618638171784
2817223	0.2735040190642931	1.343049077032051	0.42281935174940594	-0.9038088648465975	-0.512900223015833	1.1913977618803	-0.7687278365283906	1.6911178859167233	1.0825236384981036	0.547735369811927	-0.0713616118884733	-0.5545301625603877
2817225	-0.7020356106570994	0.5251815459308103	-0.8957376371801358	-1.8922290142366445	0.36221988639281766	1.5642671605964462	0.36596182025378604	1.3370234782038979	1.8652151940743238	1.0229815948605285	0.21510145113297355	0.27258750267969417
285033	0.6226202851000204	-0.6839800188382648	-0.4372262267018139	-1.2800458438850348	0.649618988641905	-1.316243589420256	1.0903399152540507	0.2227793743287196	0.4063156791273929	-1.135389434116176	1.0710031967439255	-0.9432387156082095
289	-0.15465472340379724	0.35843313987581366	0.9517952591453441	0.9839523645075943	-0.4742373274369479	-0.06224605514835448	-0.4532060107703487	0.3351594407469631	-0.2568919999657407	-0.018736385005564928	-0.019649277688095955	0.3427986216060379
3001686	0.40483532802016536	0.45479257825183445	0.674229593195608	-0.539839713672941	0.10435619749890777	-1.9117204341738514	0.21731384109388585	0.6963033921863714	0.40723955917437565	-0.06658059242564025	0.3736327925423742	0.4488012129115215
3019951	0.6691547455970678	-1.5732837454430013	-0.18076178617633706	-1.774867277208724	0.4978649677920604	0.5175302196624889	0.415092072529095	-0.19797601351377406	-0.5703222407668991	0.5698731304381401	-0.6194709023531185	0.6694381782685298
3020659	0.32657675315534207	-0.06138678423063986	-0.5846126589181692	-0.9630277065497234	-0.5184038284032028	-0.611263492241365	-0.28443549223333714	-0.016399626632982254	0.7530177792476298	-0.16696221592972713	0.3617266222646018	-0.7227446177883506
30553	-1.3553278638957504	0.4329763719569425	-0.7762826971964625	-0.7166598265792634	0.21863235811367976	0.32829807081826945	0.247093449060534	0.06499501287437337	-0.2383272225621958	-0.3394423228526361	0.07108961484638786	-0.291957769620653
3085295	-1.5892171429823918	-0.7203180497069267	-0.7586539657513377	0.4236307310108119	0.23981198338096524	-0.2804456086519666	0.10632084738854118	0.8907977159759257	-0.1711279147034888	-0.7143686709963571	0.7232064166820259	-0.3845846122754752
3102	-0.8786220825529917	-0.4388412951995125	0.1468661844907808	0.7161737860300941	-0.09481118569634164	1.123078827346509	-0.23637833782609083	0.5873048259259064	-0.5173702745259083	-0.08608395530792384	0.06830631205121022	-0.2122153000157299
31211	-1.2005080036259344	-0.16197437576986598	-0.2910371349833723	0.5570345984814379	0.8040031513806909	-1.6581473628317174	1.2222520237173644	0.0014858651431314703	0.3536842279877204	-0.2682086713365998	0.7643248012237165	0.2652618493661658
31229	-1.4512013835756514	-0.7356073156948735	-0.8099380841507249	-0.3348679328972094	0.20833890598372518	0.9023277289817959	0.047714875174473925	0.12148825566354043	0.3059319205312254	0.3958039428451721	0.1275428765801908	0.8281473401378459
31553	0.5589099679609206	2.2058185793636125	-0.15326990630804976	-0.035295036754072306	0.8812479048895461	-2.213495662362078	1.3276663372221305	0.8632068801333227	1.5367567335872465	0.05548687546488621	0.6557290550467448	-0.47772039537106653
31894	-1.1216817956743477	-0.7575207732742317	-0.6003773910899162	-0.4026341392005864	0.4561829418257546	0.4174117888633387	0.1314921122961073	-0.2913088698511535	0.38604014576213447	0.661041300261665	0.13734815797602123	1.1328033337220622
32021	0.7832188271464467	-0.8189173009401484	0.2414633156844355	1.203584570366781	-0.6768400399492435	-0.5503522509886226	-1.3095358408950817	-0.566946893908676	0.3171250733587813	-0.558372466600575	0.2379087553355075	1.317939961357768
323	-0.41572655590142604	0.8553477156744909	0.04198266437423429	-0.14726966745984993	-0.7041525780112464	0.8854537441106876	-0.7361506052840175	-0.10393152770025736	-0.23864705068089653	-0.10349445183426932	-0.07814152217157205	-0.12136282680189128
3295299	-0.28127419567693535	-0.36149077591071377	0.4150514103761877	1.4513641385801297	-0.3810646045480057	0.4398414636717903	-0.6268759891065644	0.24261115373354988	0.005363724893023686	-0.4569804296128741	0.2610054065774223	0.185515392130103
3314	-0.7267171114484976	0.11455035041596395	0.3182498084506823	0.5251051649481906	0.037964668834829546	-2.5513920475177283	0.1972320444496834	0.12963002301048804	0.40307548178105296	-0.14062008160998074	0.07380392200590306	0.2692550567725751
334306	-1.7017314542084183	-1.0786153994803478	-1.1224478118703312	0.35964036250944603	0.4065935334103324	0.8400860896504933	0.30714248181213283	0.4459030106332546	0.6188490679818192	-0.02579770038285581	0.8128082575813013	1.250176801870471
33637	-0.9897473890535314	-0.20641722555549877	-0.11658447210830719	-0.2035405915120237	-0.5281535558396498	-1.0274544665768164	-0.7999932514371354	0.730581743039571	-0.11233146843649426	-0.3197030038745762	0.03458427381400739	0.2756800676421308
338	-0.48071582307996163	-0.010153084530760376	0.6103087053791725	1.065275255990207	0.36606360985448294	0.8076186225986138	0.5006250577788269	0.2630300004509665	-0.6702368204545932	-0.10052441024725677	0.12607436918323647	-0.053076009346525906
33931	1.0807367626359234	0.14563242814658764	0.213438679412462	-0.22924153848861886	-0.40208682946736	0.03024444097591505	0.05351130249376529	-0.4494458087008199	0.5910522738100008	0.08715790604079938	0.3554915552670493	-0.4242996272983916
34231	0.49247446427329217	0.955726295286014	0.4573266773316924	0.42070011590866646	0.6775778020507444	1.5386778366667713	1.4417407260029467	0.8530853650264044	0.0879524990737474	-1.8047819071008544	-1.1945424781662874	0.38964145741845746
3469	-0.3641694219256275	0.4006177087988574	0.849826542822429	1.0373272192192706	0.6501879980721816	0.39287798096615795	0.8956969090293274	-0.12347743006875138	-0.5651457758948295	0.2728526687004855	0.13294059849662881	0.0811616599548107
356759	-0.7880964271190148	0.3785743806605464	0.21386036524539342	0.5414154663400353	0.07559826624343291	-2.45799510739833	0.14838989633932254	0.3788556783997201	0.25237093766716967	-0.512534025540555	0.66986349568415	0.6311062320147497
366	-1.3669424283658014	0.4978332633306619	-1.2481109885346633	-1.4327382342450632	0.24770915273028285	1.0135692773239355	0.3578859763930113	-1.3106563416598478	0.3434465230095562	0.456991227543088	0.0036626972411759034	0.9452959323138826
3830	-0.0830409067936202	0.08892931757622506	0.058122436772277054	1.2450042483729684	-1.026248486289198	0.32982164924629875	-1.6395708143593526	0.11874436443490893	0.396235506403998	-0.3132362849640724	-0.14007694409886537	0.9170025496152706
390807	-0.9934562755079819	1.2461983125313725	-0.685377257741255	-1.407367889080273	-0.4652008953973943	-0.5924593960222222	-0.48619570768227943	-0.7966203319208447	-0.23659044893262865	-0.3898230349834043	-0.13557625752286817	-0.2186211329082576
398789	-0.5526980499034764	-0.33657002100480415	-0.5940619412093989	0.07907039064534067	-0.09746626851625205	-1.328466629128265	-0.26410301267963426	-0.4729750137565169	0.7461710631128758	-0.4158568589132334	0.5508095064326038	0.4539534043423079
4118131	-0.49634712252879315	-0.5313190664400541	0.11755651728427452	1.468710980308763	0.05555397349219249	0.8276966745366351	-0.008152028945864073	0.16781320115176315	-0.134956719736352	-0.550341015158811	0.5276020137194616	-0.13870682552289407
4133	-0.9942538553917994	-0.17708743685325615	-0.06569492470767026	0.39023209827725186	0.4845544059044817	-0.06683537258622543	0.6356587934626164	0.4720543138373555	-0.45166721921226793	-0.25174358890646203	0.2299167297510108	-0.033603928657792076
4175	1.073172414291628	-0.8439062852311773	-0.49437667612345404	-1.3290987274992954	0.232632489843558	0.5255404562898117	0.3276952621952725	0.3236459388274991	0.659215822030195	-0.7340335003332163	1.4224112087227894	-0.6349544594066537
42607887	0.6887033172087508	1.9876672944860465	1.4124311929409996	-0.12264275391576566	0.33278137203739816	0.7563802944233583	0.5215235915241757	0.5359745430597377	-0.1661614208096652	0.9449118729736496	-0.0670725165351204	-0.10408408871902153
439174	1.239172933170158	-0.7542116245435876	-1.203362744213936	0.7581487471726915	0.22369704868709284	0.39356801540879854	0.5560111473661392	-0.7795056789908035	0.9883146109601982	-0.4870588951492998	-0.14932268811250846	-0.570652431758904
439194	0.3707979413628711	-1.121217924700867	0.23341418948301285	1.0878382618067912	0.1514874369358982	0.41566404697833476	0.1440666354000417	-0.6697629227221121	-0.04680225820730569	-0.34744645995635465	0.4081899941814264	-0.5683704925490586
439378	0.3410528566001645	-1.451302509978947	0.13607169177241146	0.8926185449515046	0.3281950573002225	0.230266961480078	0.17218326800562364	-0.9641866784061054	0.17438751695917773	-0.5702552943772444	0.6997718566901326	-0.627633236122621
439533	0.952925456798685	2.1850166238754216	1.0137740720373178	0.21162550905583624	0.3503531819343689	0.14738166810791078	0.6943010630155327	0.4550179619386432	0.7179230801557531	0.8483364677923265	0.15012498097623658	-0.1521283206426595
439653	0.010615724214410071	0.4669725790260773	0.2897255626245902	0.08561416150054386	0.13654594594228175	-2.6082530586145443	0.43795473448053407	1.0026681112079048	0.4741670837956309	-0.6076560058094003	0.8464829789980896	0.7842541748027205
442793	-0.9589799091865211	-0.25280581625518717	-0.11287508729931413	0.6514566610177752	0.8416553225531733	-1.9703113285031186	1.1685922111977434	0.04174287365261172	0.21742338549262905	-0.9108444917446445	1.3002600064594374	-0.1290599410972984
443210	3.0423472933186626	0.6608231344785825	-3.55940910678903	0.48019122067515935	-1.28314407868335	-0.5771223514567986	0.30495483535018114	0.16251876353686098	-0.6629454461291285	0.5784492759236103	-0.03541726129725769	0.2657099772675297
444539	-0.6799795928724425	-0.7080073432492201	0.4664691789451185	0.8386276552189037	0.17939146340823464	0.4925932673857198	0.19424950551434805	0.39918655231313815	-1.1947541793852816	0.4697256910854022	-0.9511595733984678	-0.8706805172750983
445154	-0.12022708955396612	0.5908925090764977	1.3711870110181448	1.0346582840358747	-0.08848628999300542	-0.7475774928751652	-0.03442478102168588	-0.0014890572443688904	-0.47623414549779464	0.9339529135375458	-0.754244664084053	0.04200653193294916
445675	2.122553315724474	0.48165228810332456	-4.523539006863431	1.3742939553681108	-0.522066285072257	0.11119757732468942	1.0670042294442728	-0.07511494388845892	-0.47694567103129887	0.628978421048635	-0.3257064640062382	0.27327849185053843
445858	-1.2799331465341943	-0.25392521966620585	0.16068461266849943	0.1761580760442856	0.9197151526085827	-2.003794083338736	1.2959846000028625	0.39205647092181906	-0.9183355301573554	0.3373038501646212	-0.5903492735021262	-0.5910882496749538
44587010	-1.1411786222304656	-0.6086693404932988	-0.411305169295128	1.0463851442157406	0.12209884804942024	0.9592678180018887	-0.26037508185333347	0.6953403930288512	-0.2639537201306241	-0.29383857542805697	0.4985915833242404	-0.22711760036675158
448873	2.431006537710458	1.2857406793955675	-3.6792633771930507	1.5230691630720958	-1.3190675711214173	-0.2664705307226277	0.14100950983382574	0.41343682844405	-0.8781412256037194	0.6596939661709048	-0.19039948287132172	-0.04303938220709715
449093	0.33620918310613285	-1.2423973233603125	-0.03454485343278458	1.2679952273889836	-0.4746344431130154	-0.35971373159780345	-0.8685188052157313	-0.9211595043541424	0.7695903034594632	0.31448579610350325	-0.5815785373874487	1.0466724639568874
4592	0.1468308755832198	-0.3101857172530446	-0.08323275823824922	1.5595937805196023	-0.835806249749561	-0.19878288153438753	-1.1480727523038607	0.23751178389414748	0.1157079320354447	-0.6734537889411673	0.3901124357707763	0.9432904140188952
466268	-1.6238348996343148	1.856044771929691	-0.7354813119256822	-1.6436434825264894	-0.7126995383147183	-0.33672572959123276	-1.0720148603218114	-1.129919255549714	-0.48672210768036994	-1.2024531419924664	-0.0814762722676919	-0.7220205515263562
466269	-1.4277172894812218	1.7968051953267008	-0.7174974206619836	-1.7253126352115602	-0.663123040131763	-0.6757586285091955	-0.9354675420685611	-1.3361365190889691	-0.45562458311889925	-1.0399538364402308	-0.10419837779939219	-0.7935612837423683
466270	-1.4112297345201577	1.748453564277434	-0.6385858296905057	-1.5929819435555843	-0.6969928254368196	-0.45308920592943325	-0.9987664814833368	-1.1422526609383143	-0.48452478471633165	-0.9446652781350631	-0.1480986188004845	-0.9153957229202534
466272	-0.9648240009494771	1.8024889796452324	0.040003011098993735	-0.5927707763200856	-0.8600015619400572	1.0009908002023025	-1.2973565018931783	-1.1443147578635964	-0.6070182636762088	-0.6900685127395402	-0.2392822110836339	-0.3365725934986865
466273	-1.0159326825194492	1.8552162001984462	-0.0008117714902668078	-0.6749237558127207	-0.8561280916260638	0.9182927021804418	-1.291485760991453	-1.2179185642528072	-0.6136855588001056	-0.756068952785277	-0.20947482572611362	-0.3226813497567687
4684	0.02592686416933193	0.4214212599329058	1.0766465651678083	1.0690158619458678	-0.3591899087525146	-0.07591009621397156	-0.4743997954302194	0.055636415574094295	-0.2389933698196251	0.3751175144713128	-0.01643404988742154	0.4064997440989049
4685	-0.2877097029195744	-0.06874880401055097	0.59445007363356	0.6031773566304441	-0.7143525221463389	0.16384217277458632	-1.091643971635407	0.2779698343289294	-0.1442604936099866	0.15758018131540322	-0.17078994057158522	0.3480547389336752
4788	-0.31682163720471473	0.5123741892611666	0.8318952253674389	1.7948777134794518	0.7275909396893935	0.23690084283646554	1.074385992970907	-0.25970812642197666	-0.007548853592194622	0.20283188551888162	0.7686718447920838	0.11210256408371883
47936	1.4686089838624978	-1.28165414189072	-0.454848167590211	-1.8092189652583202	0.5306182510883345	0.587732655509306	1.132914098717618	-0.6464506915205342	0.16812417264828497	0.433997968727941	-0.4147481351712241	-0.1307535553475109
49852346	2.84208076819827	0.5664469449036323	-3.2195921766542086	0.16122343938946646	-1.3317362264338222	-0.5476168655701084	0.22926700487491672	0.20567609341523563	-0.8199845152169133	0.8083534935094291	0.19240013411476498	0.4414727684233835
49852436	2.215017907360726	0.9788100963975536	-3.4733056833061497	0.8523928349393084	-1.3473715178350367	-0.511014656942348	0.15153951829335005	0.3160074979845698	-0.8973066609922628	0.8282176575617596	0.10439640115532893	0.2795655450786155
5146	0.05079184199821183	0.23962452523010366	0.7052522912007828	1.4622129106378818	-0.41891041875969054	0.024358575050789685	-0.5100930005468998	0.20235593710288943	0.019333313653568687	-0.2451979215606176	0.07020770735315089	0.22518441799119757
5150599	-1.4490918204354895	-0.8484364665064613	-0.40008654625330936	-0.6360352147815084	0.37712069795176245	-1.269896087382496	0.3770657988627933	0.3453784354880876	-0.7667855187347447	0.485179304587392	-1.1531600686963406	-1.0820700655357778
520466	-1.4511183649118296	-0.5618934981116865	-0.669872427050835	-0.29768309055238334	0.48435729180112214	0.41925066940538985	0.17406258031929853	-0.05406907864015429	0.3764552558784464	0.6824404824951543	0.15548496184192406	1.2906154299234933
522000	-1.3244147932862698	-0.8733155853899287	-0.7628768007591683	-0.2071141885279724	0.38642905511759357	0.5784030268456318	0.10707572897084705	0.014170889013155602	0.33250111711676383	0.6558171117277293	0.19723627952968403	1.2151437610100633
5262584	-1.467285700066525	0.5360904655990137	-0.9263826642823796	-1.1142757240733898	0.2551259012089586	-0.32784936703743217	0.3220036877463926	-0.08840725042315044	-0.16391490877752835	-0.3706945294414782	0.05531565785725298	-0.4513989430095894
5270543	0.27697811259382576	1.3538003772280416	0.43213309924700627	-0.9306272156606356	-0.5826611901286017	1.2515437081483902	-0.7219427053914461	1.8026842783875165	1.0281246282522298	0.4771964415793993	-0.11149574667773654	-0.9365623018855004
5280335	0.8201700468243415	-1.3428910440449975	0.539984573440018	0.8929153686477949	-0.5448884975902735	-0.8734564660440293	-0.8556083333177295	-1.0884975199394198	0.6932449253751177	-0.3058682747334624	0.018791404627357008	-0.6622298274180741
5280343	-0.030469898430607736	2.7175510930568554	1.22503339892105	0.3441640558886791	0.018427704478510346	0.0396848476845087	0.6157696594539631	-1.613653226941059	-0.5571303509380091	0.22742346311179684	0.08505024583295229	0.2764435366096882
